Date,Open,High,Low,Close,Adj Close,Volume
2019-06-04,0.010448000393807888,0.010448000393807888,0.007290999870747328,0.0073529998771846294,0.0073529998771846294,22.0
2019-06-05,0.007356999907642603,0.009429999627172947,0.007356000132858753,0.008634000085294247,0.008634000085294247,26.0
2019-06-06,0.008634000085294247,0.00923100020736456,0.00672100018709898,0.0067889997735619545,0.0067889997735619545,34.0
2019-06-07,0.006787000223994255,0.008306999690830708,0.006773000117391348,0.007615999784320593,0.007615999784320593,38.0
2019-06-08,0.007615000009536743,0.007660999894142151,0.006579999811947346,0.0067159999161958694,0.0067159999161958694,4.0
2019-06-09,0.0067159999161958694,0.006736000068485737,0.006564000155776739,0.006568000186234713,0.006568000186234713,0.0
2019-06-10,0.006568000186234713,0.009345999918878078,0.006568000186234713,0.006897000130265951,0.006897000130265951,1.0
2019-06-11,0.006903000175952911,0.007424000184983015,0.006510999985039234,0.006548000033944845,0.006548000033944845,15.0
2019-06-12,0.006548000033944845,0.006717999931424856,0.0064940000884234905,0.006661999970674515,0.006661999970674515,40.0
2019-06-13,0.006666000001132488,0.006723999977111816,0.006539999973028898,0.006657999940216541,0.006657999940216541,3.0
2019-06-14,0.006663000211119652,0.007054000161588192,0.006616000086069107,0.007025999948382378,0.007025999948382378,84.0
2019-06-15,0.007029000204056501,0.007149999961256981,0.006051999982446432,0.006095000077039003,0.006095000077039003,1.0
2019-06-16,0.006095000077039003,0.006442999932914972,0.0060720001347362995,0.006273999810218811,0.006273999810218811,0.0
2019-06-17,0.006273999810218811,0.006273999810218811,0.0045830002054572105,0.004668000154197216,0.004668000154197216,0.0
2019-06-18,0.004666999913752079,0.004666999913752079,0.004519000183790922,0.0045449999161064625,0.0045449999161064625,0.0
2019-06-19,0.0045449999161064625,0.006599999964237213,0.0045449999161064625,0.006599999964237213,0.006599999964237213,3.0
2019-06-20,0.006599999964237213,0.006599999964237213,0.006599999964237213,0.006599999964237213,0.006599999964237213,0.0
2019-06-21,0.006599999964237213,0.006599999964237213,0.006599999964237213,0.006599999964237213,0.006599999964237213,0.0
2019-06-22,0.006599999964237213,0.008817000314593315,0.006599999964237213,0.007799999788403511,0.007799999788403511,58.0
2019-06-23,0.007801000028848648,0.00788700021803379,0.007133999839425087,0.00748499995097518,0.00748499995097518,12.0
2019-06-24,0.00748499995097518,0.00854399986565113,0.005212999880313873,0.005274999886751175,0.005274999886751175,0.0
2019-06-25,0.005276999901980162,0.007666000165045261,0.0052720000967383385,0.007662999909371138,0.007662999909371138,115.0
2019-06-26,0.007662999909371138,0.008922000415623188,0.007555999793112278,0.008074999786913395,0.008074999786913395,19.0
2019-06-27,0.008078999817371368,0.0082609998062253,0.005776999983936548,0.0064570000395178795,0.0064570000395178795,146.0
2019-06-28,0.0064570000395178795,0.04258200153708458,0.005659000016748905,0.009926999919116497,0.009926999919116497,1076.0
2019-06-29,0.009929000400006771,0.016141999512910843,0.00725100003182888,0.012918000109493732,0.012918000109493732,97.0
2019-06-30,0.008971000090241432,0.011296999640762806,0.007705000229179859,0.009096000343561172,0.009096000343561172,68.0
2019-07-01,0.009096000343561172,0.0107829999178648,0.0074430000968277454,0.009440000168979168,0.009440000168979168,101.0
2019-07-02,0.009441000409424305,0.010499999858438969,0.007354999892413616,0.010495999827980995,0.010495999827980995,39.0
2019-07-03,0.010495999827980995,0.010999999940395355,0.006899999920278788,0.01018999982625246,0.01018999982625246,39.0
2019-07-04,0.01018999982625246,0.010499999858438969,0.009840999729931355,0.010230000130832195,0.010230000130832195,1.0
2019-07-05,0.010230000130832195,0.01038500014692545,0.010230000130832195,0.01038500014692545,0.01038500014692545,1.0
2019-07-06,0.01038500014692545,0.010400000028312206,0.006990999914705753,0.007000000216066837,0.007000000216066837,12.0
2019-07-07,0.007000000216066837,0.007965000346302986,0.00699299992993474,0.007896999828517437,0.007896999828517437,2.0
2019-07-08,0.007896999828517437,0.009014000184834003,0.0071000000461936,0.00790099985897541,0.00790099985897541,52.0
2019-07-09,0.007903000339865685,0.008396999910473824,0.007420999929308891,0.007420999929308891,0.007420999929308891,0.0
2019-07-10,0.007420999929308891,0.009612999856472015,0.007017999887466431,0.009606000036001205,0.009606000036001205,34.0
2019-07-11,0.009606000036001205,0.009743000380694866,0.007615999784320593,0.009046999737620354,0.009046999737620354,20.0
2019-07-12,0.00904799997806549,0.009960000403225422,0.0064500002190470695,0.00774399982765317,0.00774399982765317,70.0
2019-07-13,0.007745999842882156,0.007757999934256077,0.006169999949634075,0.007602999918162823,0.007602999918162823,23.0
2019-07-14,0.00760400015860796,0.00800000037997961,0.005987000185996294,0.00599699979647994,0.00599699979647994,5.0
2019-07-15,0.005998999811708927,0.0064860000275075436,0.005919000133872032,0.0064860000275075436,0.0064860000275075436,0.0
2019-07-16,0.0064860000275075436,0.00659500015899539,0.005803000181913376,0.005884999874979258,0.005884999874979258,31.0
2019-07-17,0.005878000054508448,0.0071840002201497555,0.005427999887615442,0.0054790000431239605,0.0054790000431239605,41.0
2019-07-18,0.005481000058352947,0.008922000415623188,0.005326999817043543,0.006422000005841255,0.006422000005841255,445.0
2019-07-19,0.006422000005841255,0.021761000156402588,0.006393999792635441,0.02175300009548664,0.02175300009548664,457.0
2019-07-20,0.02175300009548664,0.02718999981880188,0.007404000032693148,0.009517000056803226,0.009517000056803226,1128.0
2019-07-21,0.00951599981635809,0.014306999742984772,0.007261999882757664,0.008814999833703041,0.008814999833703041,222.0
2019-07-22,0.008817000314593315,0.010273999534547329,0.00828499998897314,0.008564000017940998,0.008564000017940998,16.0
2019-07-23,0.008564000017940998,0.008565000258386135,0.0075889998115599155,0.007592999842017889,0.007592999842017889,16.0
2019-07-24,0.007592999842017889,0.007689000107347965,0.005425000097602606,0.007247000001370907,0.007247000001370907,39.0
2019-07-25,0.00724400021135807,0.008453000336885452,0.007220999803394079,0.008409000001847744,0.008409000001847744,19.0
2019-07-26,0.008407999761402607,0.00940799992531538,0.007845000363886356,0.00940799992531538,0.00940799992531538,0.0
2019-07-27,0.00940799992531538,0.00940799992531538,0.006912000011652708,0.007052000146359205,0.007052000146359205,60.0
2019-07-28,0.0070500001311302185,0.007747000083327293,0.0068720001727342606,0.007712000049650669,0.007712000049650669,54.0
2019-07-29,0.007710999809205532,0.007841000333428383,0.004832000005990267,0.006147000007331371,0.006147000007331371,105.0
2019-07-30,0.006147000007331371,0.007280000019818544,0.00609100004658103,0.007197000086307526,0.007197000086307526,17.0
2019-07-31,0.007195000071078539,0.007563999854028225,0.007195000071078539,0.007559000048786402,0.007559000048786402,15.0
2019-08-01,0.007563000079244375,0.0076060001738369465,0.006694000214338303,0.007567999884486198,0.007567999884486198,33.0
2019-08-02,0.007569999899715185,0.008937999606132507,0.007532999850809574,0.008937999606132507,0.008937999606132507,2.0
2019-08-03,0.008937999606132507,0.008937999606132507,0.006182999815791845,0.006568000186234713,0.006568000186234713,1.0
2019-08-04,0.006568000186234713,0.0082609998062253,0.006556999869644642,0.008228999562561512,0.008228999562561512,97.0
2019-08-05,0.008227000012993813,0.008918000385165215,0.008221999742090702,0.008895999751985073,0.008895999751985073,19.0
2019-08-06,0.008891000412404537,0.009083000011742115,0.008555999957025051,0.008678000420331955,0.008678000420331955,147.0
2019-08-07,0.008675999939441681,0.00901699997484684,0.008654999546706676,0.008963000029325485,0.008963000029325485,372.0
2019-08-08,0.008963000029325485,0.0089910002425313,0.0078050000593066216,0.008023000322282314,0.008023000322282314,67.0
2019-08-09,0.008019999600946903,0.009855000302195549,0.007919000461697578,0.009812000207602978,0.009812000207602978,136.0
2019-08-10,0.009812000207602978,0.009867999702692032,0.008484999649226665,0.008511999621987343,0.008511999621987343,25.0
2019-08-11,0.008511999621987343,0.009673000313341618,0.008496999740600586,0.009669999592006207,0.009669999592006207,1.0
2019-08-12,0.009673000313341618,0.009676000103354454,0.008489999920129776,0.008538000285625458,0.008538000285625458,396.0
2019-08-13,0.008539999835193157,0.008562999777495861,0.007840000092983246,0.007840000092983246,0.007840000092983246,0.0
2019-08-14,0.007840000092983246,0.007840000092983246,0.007840000092983246,0.007840000092983246,0.007840000092983246,19.0
2019-08-15,0.007840000092983246,0.007840000092983246,0.006372999865561724,0.006920000072568655,0.006920000072568655,30.0
2019-08-16,0.006920000072568655,0.007600000128149986,0.006752000190317631,0.007553999777883291,0.007553999777883291,94.0
2019-08-17,0.007555000018328428,0.007565000094473362,0.006473999936133623,0.006519999820739031,0.006519999820739031,45.0
2019-08-18,0.006521000061184168,0.007575000170618296,0.00610300013795495,0.0061079999431967735,0.0061079999431967735,27.0
2019-08-19,0.00610999995842576,0.010816999711096287,0.005892000161111355,0.010816999711096287,0.010816999711096287,42.0
2019-08-20,0.010816999711096287,0.01081900019198656,0.007091999985277653,0.009417000226676464,0.009417000226676464,47.0
2019-08-21,0.009417000226676464,0.009677000343799591,0.006994999945163727,0.009669999592006207,0.009669999592006207,75.0
2019-08-22,0.009669999592006207,0.009673000313341618,0.008318999782204628,0.00930199958384037,0.00930199958384037,43.0
2019-08-23,0.00930199958384037,0.009406999684870243,0.006099000107496977,0.008825000375509262,0.008825000375509262,237.0
2019-08-24,0.008961999788880348,0.008964999578893185,0.007903000339865685,0.008659999817609787,0.008659999817609787,257.0
2019-08-25,0.008659999817609787,0.008820000104606152,0.008445999585092068,0.008547999896109104,0.008547999896109104,45.0
2019-08-26,0.008554999716579914,0.008755999617278576,0.007555000018328428,0.008538000285625458,0.008538000285625458,15.0
2019-08-27,0.00853899959474802,0.008615000173449516,0.007267000153660774,0.00834800023585558,0.00834800023585558,33.0
2019-08-28,0.008348999544978142,0.00837399996817112,0.006850000005215406,0.007063999772071838,0.007063999772071838,27.0
2019-08-29,0.007063999772071838,0.007608999963849783,0.005557999946177006,0.007464999798685312,0.007464999798685312,126.0
2019-08-30,0.007464999798685312,0.0074720000848174095,0.005865999963134527,0.0067980000749230385,0.0067980000749230385,69.0
2019-08-31,0.006800000090152025,0.008576000109314919,0.006388000212609768,0.008229999803006649,0.008229999803006649,17.0
2019-09-01,0.008229999803006649,0.00823500007390976,0.006988000124692917,0.007042999844998121,0.007042999844998121,2.0
2019-09-02,0.007042999844998121,0.010679000057280064,0.0056570000015199184,0.010679000057280064,0.010679000057280064,19.0
2019-09-03,0.010679000057280064,0.010679000057280064,0.00725799985229969,0.008173000067472458,0.008173000067472458,67.0
2019-09-04,0.00817199982702732,0.008708000183105469,0.0060430001467466354,0.008666999638080597,0.008666999638080597,130.0
2019-09-05,0.008667999878525734,0.009331000037491322,0.006777000147849321,0.007834999822080135,0.007834999822080135,40.0
2019-09-06,0.007834999822080135,0.00977499969303608,0.007664999924600124,0.009712999686598778,0.009712999686598778,9.0
2019-09-07,0.009712999686598778,0.009716000407934189,0.006297000218182802,0.00738399988040328,0.00738399988040328,122.0
2019-09-08,0.0073819998651742935,0.0077240001410245895,0.00736499996855855,0.007718999870121479,0.007718999870121479,29.0
2019-09-09,0.007718999870121479,0.008937999606132507,0.007699999958276749,0.008937999606132507,0.008937999606132507,2.0
2019-09-10,0.008937999606132507,0.00930000003427267,0.00738399988040328,0.008554000407457352,0.008554000407457352,18.0
2019-09-11,0.008554000407457352,0.00930000003427267,0.00800000037997961,0.00930000003427267,0.00930000003427267,1.0
2019-09-12,0.00930000003427267,0.00930000003427267,0.0058189998380839825,0.007284000050276518,0.007284000050276518,183.0
2019-09-13,0.007284000050276518,0.009165000170469284,0.0072570000775158405,0.009165000170469284,0.009165000170469284,65.0
2019-09-14,0.009165000170469284,0.009704000316560268,0.007437000051140785,0.0075170001946389675,0.0075170001946389675,39.0
2019-09-15,0.0075170001946389675,0.007530999835580587,0.007493999786674976,0.007530999835580587,0.007530999835580587,0.0
2019-09-16,0.007530999835580587,0.007530999835580587,0.007530999835580587,0.007530999835580587,0.007530999835580587,0.0
2019-09-17,0.007530999835580587,0.007530999835580587,0.007530999835580587,0.007530999835580587,0.007530999835580587,0.0
2019-09-18,0.007530999835580587,0.007530999835580587,0.007530999835580587,0.007530999835580587,0.007530999835580587,0.0
2019-09-19,0.007530999835580587,0.007530999835580587,0.00710600009188056,0.007315999828279018,0.007315999828279018,97.0
2019-09-20,0.007321000099182129,0.010484999977052212,0.006521000061184168,0.0065299998968839645,0.0065299998968839645,154.0
2019-09-21,0.006527999881654978,0.01081900019198656,0.006415000185370445,0.01081900019198656,0.01081900019198656,26.0
2019-09-22,0.01081900019198656,0.01081900019198656,0.007404000032693148,0.007404999807476997,0.007404999807476997,66.0
2019-09-23,0.007404999807476997,0.007447999902069569,0.00674699991941452,0.006885000038892031,0.006885000038892031,4.0
2019-09-24,0.00688599981367588,0.0069149998016655445,0.0060789999552071095,0.006163999903947115,0.006163999903947115,16.0
2019-09-25,0.006165000144392252,0.006215999834239483,0.00585199985653162,0.005903000012040138,0.005903000012040138,2.0
2019-09-26,0.005903000012040138,0.0059540001675486565,0.005646000150591135,0.005762000102549791,0.005762000102549791,2.0
2019-09-27,0.005762000102549791,0.005882000084966421,0.0057219997979700565,0.005882000084966421,0.005882000084966421,0.0
2019-09-28,0.005882000084966421,0.005882000084966421,0.00570000009611249,0.005770999938249588,0.005770999938249588,6.0
2019-09-29,0.005774000193923712,0.005882000084966421,0.005601000040769577,0.005882000084966421,0.005882000084966421,0.0
2019-09-30,0.005882000084966421,0.005882000084966421,0.0057310000993311405,0.005801999941468239,0.005801999941468239,2.0
2019-10-01,0.005803000181913376,0.0059529999271035194,0.005413000006228685,0.005421999841928482,0.005421999841928482,9.0
2019-10-02,0.005421999841928482,0.005880000069737434,0.005357000045478344,0.005880000069737434,0.005880000069737434,6.0
2019-10-03,0.005880000069737434,0.005880000069737434,0.005152999889105558,0.005154999904334545,0.005154999904334545,11.0
2019-10-04,0.005154999904334545,0.006585999857634306,0.004920999985188246,0.006585999857634306,0.006585999857634306,2.0
2019-10-05,0.006585999857634306,0.006585999857634306,0.004408999811857939,0.004908000119030476,0.004908000119030476,82.0
2019-10-06,0.004908000119030476,0.005880000069737434,0.004488999955356121,0.004900000058114529,0.004900000058114529,0.0
2019-10-07,0.004900000058114529,0.005880000069737434,0.004900000058114529,0.005880000069737434,0.005880000069737434,0.0
2019-10-08,0.005880000069737434,0.00903599988669157,0.005880000069737434,0.006965000182390213,0.006965000182390213,788.0
2019-10-09,0.006965000182390213,0.00699200015515089,0.005929999984800816,0.006031000055372715,0.006031000055372715,67.0
2019-10-10,0.006031000055372715,0.006912000011652708,0.005880000069737434,0.006907000206410885,0.006907000206410885,47.0
2019-10-11,0.006907999981194735,0.007592000067234039,0.006479000207036734,0.007557999808341265,0.007557999808341265,20.0
2019-10-12,0.007557999808341265,0.008359000086784363,0.007439000066369772,0.00835500005632639,0.00835500005632639,296.0
2019-10-13,0.00835500005632639,0.011113000102341175,0.008125999942421913,0.008500000461935997,0.008500000461935997,44.0
2019-10-14,0.008500000461935997,0.010948999784886837,0.008047999814152718,0.008112000301480293,0.008112000301480293,47.0
2019-10-15,0.008112999610602856,0.008120999671518803,0.007621999830007553,0.007697999943047762,0.007697999943047762,11.0
2019-10-16,0.007697000168263912,0.007842999882996082,0.007499000057578087,0.007782000117003918,0.007782000117003918,47.0
2019-10-17,0.007782000117003918,0.007782000117003918,0.005663000047206879,0.005679999943822622,0.005679999943822622,34.0
2019-10-18,0.005679999943822622,0.006304999813437462,0.005654999986290932,0.006136999931186438,0.006136999931186438,17.0
2019-10-19,0.006136000156402588,0.006254000123590231,0.005967000033706427,0.006000000052154064,0.006000000052154064,0.0
2019-10-20,0.006000000052154064,0.008466999977827072,0.005994000006467104,0.0060720001347362995,0.0060720001347362995,38.0
2019-10-21,0.006072999909520149,0.006095000077039003,0.006068999879062176,0.00608400022611022,0.00608400022611022,0.0
2019-10-22,0.00608400022611022,0.00608400022611022,0.00608400022611022,0.00608400022611022,0.00608400022611022,0.0
2019-10-23,0.00608400022611022,0.00608400022611022,0.00608400022611022,0.00608400022611022,0.00608400022611022,0.0
2019-10-24,0.00608400022611022,0.00608400022611022,0.00608400022611022,0.00608400022611022,0.00608400022611022,0.0
2019-10-25,0.00608400022611022,0.00608400022611022,0.00608400022611022,0.00608400022611022,0.00608400022611022,0.0
2019-10-26,0.00608400022611022,0.008937999606132507,0.00608400022611022,0.008937999606132507,0.008937999606132507,4.0
2019-10-27,0.008937999606132507,0.008937999606132507,0.007799999788403511,0.007801000028848648,0.007801000028848648,6.0
2019-10-28,0.0073640001937747,0.0073739998042583466,0.004892999771982431,0.006792000029236078,0.006792000029236078,17.0
2019-10-29,0.006792999804019928,0.006965000182390213,0.005535000003874302,0.005638000089675188,0.005638000089675188,11.0
2019-10-30,0.005640000104904175,0.00788199994713068,0.005545000080019236,0.007823999971151352,0.007823999971151352,34.0
2019-10-31,0.007823999971151352,0.008169000037014484,0.007670000195503235,0.007708999793976545,0.007708999793976545,0.0
2019-11-01,0.007708999793976545,0.007708999793976545,0.007708999793976545,0.007708999793976545,0.007708999793976545,0.0
2019-11-02,0.007708999793976545,0.007708999793976545,0.007708999793976545,0.007708999793976545,0.007708999793976545,0.0
2019-11-03,0.007708999793976545,0.007879000157117844,0.007441999856382608,0.00752299977466464,0.00752299977466464,1.0
2019-11-04,0.007515000179409981,0.00752299977466464,0.0053079999051988125,0.005425000097602606,0.005425000097602606,12.0
2019-11-05,0.005425000097602606,0.006300999782979488,0.004749999847263098,0.006262000184506178,0.006262000184506178,3.0
2019-11-06,0.006262000184506178,0.0062790000811219215,0.006246999837458134,0.006269000004976988,0.006269000004976988,0.0
2019-11-07,0.006269000004976988,0.006370000075548887,0.005262000020593405,0.0052999998442828655,0.0052999998442828655,11.0
2019-11-08,0.005297999829053879,0.006546999793499708,0.005171999800950289,0.006519000045955181,0.006519000045955181,3.0
2019-11-09,0.006517999805510044,0.007054999936372042,0.006010999903082848,0.006163999903947115,0.006163999903947115,1.0
2019-11-10,0.0061610001139342785,0.006357000209391117,0.006157000083476305,0.006353000178933144,0.006353000178933144,0.0
2019-11-11,0.006353000178933144,0.006353000178933144,0.006353000178933144,0.006353000178933144,0.006353000178933144,0.0
2019-11-12,0.006353000178933144,0.006353000178933144,0.006353000178933144,0.006353000178933144,0.006353000178933144,0.0
2019-11-13,0.006353000178933144,0.006353000178933144,0.006353000178933144,0.006353000178933144,0.006353000178933144,0.0
2019-11-14,0.006353000178933144,0.006353000178933144,0.003938999958336353,0.003961999900639057,0.003961999900639057,0.0
2019-11-15,0.003959000110626221,0.006258000154048204,0.003903999924659729,0.006023999769240618,0.006023999769240618,5.0
2019-11-16,0.006025000009685755,0.006113999988883734,0.006008999887853861,0.006058000028133392,0.006058000028133392,0.0
2019-11-17,0.006058000028133392,0.006115000229328871,0.005996000021696091,0.005996000021696091,0.005996000021696091,7.0
2019-11-18,0.006000999826937914,0.0060640000738203526,0.005950000137090683,0.005973000079393387,0.005973000079393387,0.0
2019-11-19,0.005973000079393387,0.0069149998016655445,0.005973000079393387,0.006891999859362841,0.006891999859362841,240.0
2019-11-20,0.006891999859362841,0.0069690002128481865,0.005836000200361013,0.0058570001274347305,0.0058570001274347305,159.0
2019-11-21,0.005849999841302633,0.005859999917447567,0.005628000013530254,0.005661000031977892,0.005661000031977892,21.0
2019-11-22,0.005661000031977892,0.005960000213235617,0.004755000118166208,0.004770999774336815,0.004770999774336815,38.0
2019-11-23,0.004770999774336815,0.004834999796003103,0.004637000150978565,0.004660000093281269,0.004660000093281269,1.0
2019-11-24,0.004660000093281269,0.0046629998832941055,0.0045889997854828835,0.00459699984639883,0.00459699984639883,0.0
2019-11-25,0.00459699984639883,0.00471699982881546,0.004282999783754349,0.00457700015977025,0.00457700015977025,6.0
2019-11-26,0.00457700015977025,0.004699999932199717,0.004567999858409166,0.004606000147759914,0.004606000147759914,0.0
2019-11-27,0.004606000147759914,0.004606000147759914,0.004606000147759914,0.004606000147759914,0.004606000147759914,0.0
2019-11-28,0.004606000147759914,0.004606000147759914,0.004606000147759914,0.004606000147759914,0.004606000147759914,0.0
2019-11-29,0.004606000147759914,0.004606000147759914,0.004606000147759914,0.004606000147759914,0.004606000147759914,0.0
2019-11-30,0.004606000147759914,0.005526999942958355,0.004606000147759914,0.004606000147759914,0.004606000147759914,5.0
2019-12-01,0.004606000147759914,0.004608000162988901,0.004606000147759914,0.004608000162988901,0.004608000162988901,1.0
2019-12-02,0.004608000162988901,0.004608000162988901,0.004608000162988901,0.004608000162988901,0.004608000162988901,0.0
2019-12-03,0.004608000162988901,0.004608000162988901,0.004608000162988901,0.004608000162988901,0.004608000162988901,0.0
2019-12-04,0.004608000162988901,0.004608000162988901,0.004246000200510025,0.0044479998759925365,0.0044479998759925365,8.0
2019-12-05,0.004441000055521727,0.004606000147759914,0.004428999964147806,0.004606000147759914,0.004606000147759914,0.0
2019-12-06,0.004606000147759914,0.004606000147759914,0.0039889998733997345,0.004075999837368727,0.004075999837368727,18.0
2019-12-07,0.004075999837368727,0.00459699984639883,0.00406700000166893,0.00457199988886714,0.00457199988886714,19.0
2019-12-08,0.00457199988886714,0.004786000121384859,0.003918999806046486,0.003932000137865543,0.003932000137865543,28.0
2019-12-09,0.003932000137865543,0.003949000034481287,0.003869999898597598,0.0038920000661164522,0.0038920000661164522,0.0
2019-12-10,0.0038920000661164522,0.0038920000661164522,0.0038920000661164522,0.0038920000661164522,0.0038920000661164522,0.0
2019-12-11,0.0038920000661164522,0.0038920000661164522,0.003809999907389283,0.003823000006377697,0.003823000006377697,7.0
2019-12-12,0.003823000006377697,0.0038640000857412815,0.0037529999390244484,0.0038389998953789473,0.0038389998953789473,3.0
2019-12-13,0.0038389998953789473,0.003857000032439828,0.0037239999510347843,0.0037539999466389418,0.0037539999466389418,17.0
2019-12-14,0.0037539999466389418,0.003756999969482422,0.003229999914765358,0.0032500000670552254,0.0032500000670552254,112.0
2019-12-15,0.003249000059440732,0.004015999846160412,0.003194000106304884,0.004004000220447779,0.004004000220447779,24.0
2019-12-16,0.004004000220447779,0.004091000184416771,0.003930999897420406,0.003949000034481287,0.003949000034481287,1.0
2019-12-17,0.003949000034481287,0.003971999976783991,0.003936000168323517,0.003938000183552504,0.003938000183552504,0.0
2019-12-18,0.003938000183552504,0.003938000183552504,0.003938000183552504,0.003938000183552504,0.003938000183552504,0.0
2019-12-19,0.003938000183552504,0.003938000183552504,0.003938000183552504,0.003938000183552504,0.003938000183552504,0.0
2019-12-20,0.003938000183552504,0.003938000183552504,0.003938000183552504,0.003938000183552504,0.003938000183552504,0.0
2019-12-21,0.003938000183552504,0.003938000183552504,0.003938000183552504,0.003938000183552504,0.003938000183552504,0.0
2019-12-22,0.003938000183552504,0.003938000183552504,0.003938000183552504,0.003938000183552504,0.003938000183552504,0.0
2019-12-23,0.003938000183552504,0.003938000183552504,0.003295999951660633,0.003309000050649047,0.003309000050649047,19.0
2019-12-24,0.0033100000582635403,0.003343000076711178,0.003287999890744686,0.0033259999472647905,0.0033259999472647905,0.0
2019-12-25,0.0033259999472647905,0.00447099981829524,0.003183000022545457,0.0032079999800771475,0.0032079999800771475,10.0
2019-12-26,0.0032079999800771475,0.0032389999832957983,0.0025629999581724405,0.0025710000190883875,0.0025710000190883875,31.0
2019-12-27,0.0025710000190883875,0.002592999953776598,0.002529999939724803,0.0025390000082552433,0.0025390000082552433,0.0
2019-12-28,0.0025390000082552433,0.0026050000451505184,0.0021299999207258224,0.0021299999207258224,0.0021299999207258224,133.0
2019-12-29,0.0021299999207258224,0.002937000012025237,0.002119000069797039,0.0029180001001805067,0.0029180001001805067,3.0
2019-12-30,0.0029180001001805067,0.002940000034868717,0.002893999917432666,0.002940000034868717,0.002940000034868717,0.0
2019-12-31,0.002940000034868717,0.002940000034868717,0.002940000034868717,0.002940000034868717,0.002940000034868717,0.0
2020-01-01,0.002940000034868717,0.003192000091075897,0.002940000034868717,0.0031689999159425497,0.0031689999159425497,1.0
2020-01-02,0.0031689999159425497,0.0031709999311715364,0.003129000077024102,0.0031320000998675823,0.0031320000998675823,0.0
2020-01-03,0.0031320000998675823,0.0031320000998675823,0.0031320000998675823,0.0031320000998675823,0.0031320000998675823,0.0
2020-01-04,0.0031320000998675823,0.0031320000998675823,0.0011759999906644225,0.002377999946475029,0.002377999946475029,28.0
2020-01-05,0.0023769999388605356,0.0026259999722242355,0.0020230000372976065,0.0020260000601410866,0.0020260000601410866,0.0
2020-01-06,0.0020260000601410866,0.0020260000601410866,0.0020260000601410866,0.0020260000601410866,0.0020260000601410866,0.0
2020-01-07,0.0020260000601410866,0.002457000082358718,0.0020260000601410866,0.002228999976068735,0.002228999976068735,55.0
2020-01-08,0.002228999976068735,0.0035280000884085894,0.0022279999684542418,0.0035280000884085894,0.0035280000884085894,6.0
2020-01-09,0.0035280000884085894,0.0035280000884085894,0.0027439999394118786,0.0027439999394118786,0.0027439999394118786,0.0
2020-01-10,0.0027439999394118786,0.0027439999394118786,0.002351999981328845,0.0024419999681413174,0.0024419999681413174,2.0
2020-01-11,0.0024399999529123306,0.003945999778807163,0.002423000056296587,0.0038560000248253345,0.0038560000248253345,44.0
2020-01-12,0.003855000017210841,0.003932999912649393,0.003292999928817153,0.003292999928817153,0.003292999928817153,1.0
2020-01-13,0.003292999928817153,0.003292999928817153,0.003292999928817153,0.003292999928817153,0.003292999928817153,0.0
2020-01-14,0.003292999928817153,0.0035280000884085894,0.003292999928817153,0.0035280000884085894,0.0035280000884085894,1.0
2020-01-15,0.0035280000884085894,0.0036949999630451202,0.0034799999557435513,0.0035059999208897352,0.0035059999208897352,28.0
2020-01-16,0.0035059999208897352,0.003561000106856227,0.0034890000242739916,0.0035520000383257866,0.0035520000383257866,69.0
2020-01-17,0.0035520000383257866,0.004468999803066254,0.002553999889642,0.004468999803066254,0.004468999803066254,4.0
2020-01-18,0.004468999803066254,0.005867999978363514,0.0036460000555962324,0.005735999904572964,0.005735999904572964,12.0
2020-01-19,0.005733999889343977,0.005880999844521284,0.00573199987411499,0.005880000069737434,0.005880000069737434,0.0
2020-01-20,0.005880000069737434,0.005880000069737434,0.002311999909579754,0.0023350000847131014,0.0023350000847131014,22.0
2020-01-21,0.002334000077098608,0.003800000064074993,0.002328000031411648,0.003800000064074993,0.003800000064074993,0.0
2020-01-22,0.003800000064074993,0.005313000176101923,0.003800000064074993,0.005309999920427799,0.005309999920427799,0.0
2020-01-23,0.005309999920427799,0.005309999920427799,0.0015539999585598707,0.0021720000077039003,0.0021720000077039003,61.0
2020-01-24,0.0021730000153183937,0.002380999969318509,0.0019229999743402004,0.0020290000829845667,0.0020290000829845667,2.0
2020-01-25,0.0020290000829845667,0.00417400011792779,0.0019950000569224358,0.004091000184416771,0.004091000184416771,71.0
2020-01-26,0.004091000184416771,0.004195000045001507,0.003135999897494912,0.003135999897494912,0.003135999897494912,0.0
2020-01-27,0.003135999897494912,0.003135999897494912,0.003135999897494912,0.003135999897494912,0.003135999897494912,0.0
2020-01-28,0.003135999897494912,0.003135999897494912,0.003135999897494912,0.003135999897494912,0.003135999897494912,0.0
2020-01-29,0.003135999897494912,0.003768000053241849,0.003135999897494912,0.0037400000728666782,0.0037400000728666782,2.0
2020-01-30,0.0037380000576376915,0.003763000015169382,0.0037169998977333307,0.003763000015169382,0.003763000015169382,0.0
2020-01-31,0.003763000015169382,0.003763000015169382,0.003763000015169382,0.003763000015169382,0.003763000015169382,0.0
2020-02-01,0.003763000015169382,0.003763000015169382,0.003763000015169382,0.003763000015169382,0.003763000015169382,0.0
2020-02-02,0.003763000015169382,0.0038930000737309456,0.003763000015169382,0.0038219999987632036,0.0038219999987632036,43.0
2020-02-03,0.0038219999987632036,0.004085000138729811,0.0038139999378472567,0.0038530000019818544,0.0038530000019818544,9.0
2020-02-04,0.0038530000019818544,0.0039809998124837875,0.0038250000216066837,0.003976999782025814,0.003976999782025814,22.0
