Date,Open,High,Low,Close,Adj Close,Volume
2017-11-15,0.21689899265766144,0.22372299432754517,0.19649699330329895,0.2025189995765686,0.2025189995765686,1192700
2017-11-16,0.2049819976091385,0.2176930010318756,0.18913699686527252,0.19365699589252472,0.19365699589252472,1050100
2017-11-17,0.19331799447536469,0.21720300614833832,0.17913499474525452,0.19106000661849976,0.19106000661849976,936545
2017-11-18,0.1906069964170456,0.21793599426746368,0.18208500742912292,0.19298399984836578,0.19298399984836578,768424
2017-11-19,0.19310599565505981,0.20071500539779663,0.18671900033950806,0.19191999733448029,0.19191999733448029,460995
2017-11-20,0.1907380074262619,0.19794200360774994,0.18387000262737274,0.19330599904060364,0.19330599904060364,475313
2017-11-21,0.1950480043888092,0.19843299686908722,0.17189300060272217,0.1869879961013794,0.1869879961013794,489643
2017-11-22,0.18962299823760986,0.21784499287605286,0.18653899431228638,0.20727600157260895,0.20727600157260895,801168
2017-11-23,0.2069219946861267,0.20916399359703064,0.19519899785518646,0.19784900546073914,0.19784900546073914,410623
2017-11-24,0.1976729929447174,0.21887199580669403,0.19227300584316254,0.20666000247001648,0.20666000247001648,494126
2017-11-25,0.20811200141906738,0.2428169995546341,0.2058670073747635,0.23309199512004852,0.23309199512004852,1221540
2017-11-26,0.2315180003643036,0.244377002120018,0.22074800729751587,0.24358700215816498,0.24358700215816498,744132
2017-11-27,0.24323000013828278,0.30367299914360046,0.23890699446201324,0.28404998779296875,0.28404998779296875,1710430
2017-11-28,0.28308600187301636,0.35001400113105774,0.26987800002098083,0.28788599371910095,0.28788599371910095,4817810
2017-11-29,0.28714698553085327,0.34758999943733215,0.20771099627017975,0.21152299642562866,0.21152299642562866,2145960
2017-11-30,0.21501800417900085,0.24525099992752075,0.20133599638938904,0.23974500596523285,0.23974500596523285,678104
2017-12-01,0.23948200047016144,0.2469950020313263,0.21797199547290802,0.2469950020313263,0.2469950020313263,598653
2017-12-02,0.248089000582695,0.2640779912471771,0.23740600049495697,0.25448599457740784,0.25448599457740784,574581
2017-12-03,0.2542639970779419,0.3114809989929199,0.24740499258041382,0.2943280041217804,0.2943280041217804,2105990
2017-12-04,0.2934669852256775,0.36639800667762756,0.28052300214767456,0.3533799946308136,0.3533799946308136,4048800
2017-12-05,0.35131698846817017,0.38403600454330444,0.329365998506546,0.3340950012207031,0.3340950012207031,2865600
2017-12-06,0.3385449945926666,0.3405599892139435,0.2995010018348694,0.3179680109024048,0.3179680109024048,2237470
2017-12-07,0.3171499967575073,0.34671899676322937,0.2695159912109375,0.2695159912109375,0.2695159912109375,2555020
2017-12-08,0.27065199613571167,0.34323498606681824,0.23378799855709076,0.3243910074234009,0.3243910074234009,1640800
2017-12-09,0.31425100564956665,0.322968989610672,0.2607460021972656,0.28405898809432983,0.28405898809432983,927875
2017-12-10,0.28348198533058167,0.28348198533058167,0.23322799801826477,0.2391819953918457,0.2391819953918457,702661
2017-12-11,0.23414500057697296,0.3275560140609741,0.23414500057697296,0.2781989872455597,0.2781989872455597,2114650
2017-12-12,0.279213011264801,0.31595900654792786,0.2704029977321625,0.3036549985408783,0.3036549985408783,1897660
2017-12-13,0.30733901262283325,0.45168301463127136,0.30733901262283325,0.4182850122451782,0.4182850122451782,15099300
2017-12-14,0.40423598885536194,0.40953001379966736,0.35189199447631836,0.3994799852371216,0.3994799852371216,3811250
2017-12-15,0.3936469852924347,0.4006829857826233,0.3278610110282898,0.3832690119743347,0.3832690119743347,3104270
2017-12-16,0.39728400111198425,0.4058699905872345,0.3622089922428131,0.38862499594688416,0.38862499594688416,2786130
2017-12-17,0.3928849995136261,0.4972749948501587,0.3829230070114136,0.4690670073032379,0.4690670073032379,5775970
2017-12-18,0.46780499815940857,0.6419309973716736,0.4369780123233795,0.5687969923019409,0.5687969923019409,9871230
2017-12-19,0.569133996963501,0.8690119981765747,0.5568090081214905,0.7530789971351624,0.7530789971351624,17415800
2017-12-20,0.7363790273666382,0.8917350172996521,0.5419269800186157,0.68784099817276,0.68784099817276,16313600
2017-12-21,0.6892930269241333,0.8663120269775391,0.6044059991836548,0.692113995552063,0.692113995552063,11830500
2017-12-22,0.6947420239448547,0.7023270130157471,0.3944399952888489,0.5294489860534668,0.5294489860534668,6392400
2017-12-23,0.5373769998550415,0.7109320163726807,0.5249210000038147,0.6030290126800537,0.6030290126800537,5462870
2017-12-24,0.6143109798431396,0.6639509797096252,0.494845986366272,0.6338120102882385,0.6338120102882385,6686900
2017-12-25,0.6340159773826599,0.8734760284423828,0.6340159773826599,0.7910889983177185,0.7910889983177185,17347600
2017-12-26,0.787289023399353,0.8242509961128235,0.6424649953842163,0.7536410093307495,0.7536410093307495,10480800
2017-12-27,0.7298449873924255,0.7599070072174072,0.6694620251655579,0.7122780084609985,0.7122780084609985,5697170
2017-12-28,0.7072190046310425,0.7186490297317505,0.5806940197944641,0.7150779962539673,0.7150779962539673,5436490
2017-12-29,0.7201579809188843,0.7964829802513123,0.6689910292625427,0.7085750102996826,0.7085750102996826,5459770
2017-12-30,0.7168560028076172,0.7323259711265564,0.6019930243492126,0.6475459933280945,0.6475459933280945,3970270
2017-12-31,0.6364380121231079,0.7912830114364624,0.615568995475769,0.7532070279121399,0.7532070279121399,3978510
2018-01-01,0.7462180256843567,0.8317340016365051,0.6936119794845581,0.7997350096702576,0.7997350096702576,5618840
2018-01-02,0.8065850138664246,1.0295599699020386,0.7654659748077393,0.9626399874687195,0.9626399874687195,17173500
2018-01-03,0.9617810249328613,1.0523200035095215,0.8829630017280579,1.0523200035095215,1.0523200035095215,8060330
2018-01-04,1.0672199726104736,1.1628400087356567,0.9247469902038574,0.9691619873046875,0.9691619873046875,13960400
2018-01-05,0.9620689749717712,1.0474599599838257,0.899882972240448,0.9211919903755188,0.9211919903755188,13067800
2018-01-06,0.9367780089378357,1.1600300073623657,0.9104099869728088,1.0701700448989868,1.0701700448989868,7710660
2018-01-07,1.1542999744415283,1.1979199647903442,1.041890025138855,1.155940055847168,1.155940055847168,7586860
2018-01-08,1.1581499576568604,1.2151299715042114,0.9471930265426636,1.1214799880981445,1.1214799880981445,6599690
2018-01-09,1.1213099956512451,1.1765799522399902,1.0486799478530884,1.1019599437713623,1.1019599437713623,6767090
2018-01-10,1.0961500406265259,1.1388800144195557,0.9355520009994507,1.0639599561691284,1.0639599561691284,6073400
2018-01-11,1.0611200332641602,1.1111500263214111,0.8585559725761414,0.9537010192871094,0.9537010192871094,5135430
2018-01-12,0.9511939883232117,1.2901599407196045,0.9221330285072327,1.2143499851226807,1.2143499851226807,14798200
2018-01-13,1.2125200033187866,1.264840006828308,1.181689977645874,1.2412199974060059,1.2412199974060059,5685650
2018-01-14,1.2602200508117676,1.2602200508117676,1.0745600461959839,1.1114799976348877,1.1114799976348877,3680280
2018-01-15,1.103279948234558,1.1577800512313843,1.0486899614334106,1.0500500202178955,1.0500500202178955,4836210
2018-01-16,1.0490399599075317,1.0557600259780884,0.5821760296821594,0.7179930210113525,0.7179930210113525,5812160
2018-01-17,0.7181239724159241,0.7670390009880066,0.5212889909744263,0.7202050089836121,0.7202050089836121,2782400
2018-01-18,0.7344639897346497,0.8413910269737244,0.6688820123672485,0.7501400113105774,0.7501400113105774,2790500
2018-01-19,0.739732027053833,0.8364580273628235,0.6914539933204651,0.8132410049438477,0.8132410049438477,4111540
2018-01-20,0.8230779767036438,0.8962050080299377,0.7898560166358948,0.874288022518158,0.874288022518158,3897190
2018-01-21,0.8695420026779175,0.8695420026779175,0.6665400266647339,0.6992560029029846,0.6992560029029846,2500330
2018-01-22,0.71772700548172,0.725167989730835,0.558883011341095,0.6103240251541138,0.6103240251541138,1967420
2018-01-23,0.6147080063819885,0.6407719850540161,0.5426740050315857,0.6214479804039001,0.6214479804039001,1547030
2018-01-24,0.6223220229148865,0.6679149866104126,0.5966299772262573,0.6555609703063965,0.6555609703063965,1448560
2018-01-25,0.6662120223045349,0.7033529877662659,0.62043297290802,0.6249849796295166,0.6249849796295166,1779070
2018-01-26,0.6223400235176086,0.6545940041542053,0.5684249997138977,0.6212490200996399,0.6212490200996399,1789240
2018-01-27,0.6181409955024719,0.7663319706916809,0.6181409955024719,0.712211012840271,0.712211012840271,5998870
2018-01-28,0.7142789959907532,0.7590919733047485,0.6885870099067688,0.7091140151023865,0.7091140151023865,1721990
2018-01-29,0.7072749733924866,0.7175210118293762,0.6375250220298767,0.6528639793395996,0.6528639793395996,1091750
2018-01-30,0.6523259878158569,0.6611679792404175,0.5125010013580322,0.540539026260376,0.540539026260376,1960240
2018-01-31,0.5313469767570496,0.5780850052833557,0.4933600127696991,0.5635570287704468,0.5635570287704468,1893790
2018-02-01,0.5625290274620056,0.5960170030593872,0.44659700989723206,0.47590500116348267,0.47590500116348267,1440690
2018-02-02,0.47813600301742554,0.47813600301742554,0.324878990650177,0.4452210068702698,0.4452210068702698,1607160
2018-02-03,0.43977800011634827,0.4721300005912781,0.38613998889923096,0.46055901050567627,0.46055901050567627,559022
2018-02-04,0.45140400528907776,0.45479199290275574,0.3641600012779236,0.3768649995326996,0.3768649995326996,649115
2018-02-05,0.37321001291275024,0.388713002204895,0.26262998580932617,0.28174400329589844,0.28174400329589844,679546
2018-02-06,0.2788499891757965,0.3416360020637512,0.22470900416374207,0.32807600498199463,0.32807600498199463,825873
2018-02-07,0.3242340087890625,0.37010499835014343,0.29599300026893616,0.3099629878997803,0.3099629878997803,544581
2018-02-08,0.3120949864387512,0.3945690095424652,0.31098300218582153,0.3713110089302063,0.3713110089302063,1212040
2018-02-09,0.37348100543022156,0.39897099137306213,0.344292014837265,0.38690999150276184,0.38690999150276184,1003860
2018-02-10,0.3882310092449188,0.414359986782074,0.3489089906215668,0.3659609854221344,0.3659609854221344,530472
2018-02-11,0.3675050139427185,0.3675050139427185,0.3183169960975647,0.3369069993495941,0.3369069993495941,438326
2018-02-12,0.34404900670051575,0.3661009967327118,0.33997899293899536,0.3639189898967743,0.3639189898967743,358141
2018-02-13,0.3648679852485657,0.3648679852485657,0.3285050094127655,0.33947399258613586,0.33947399258613586,559885
2018-02-14,0.34097498655319214,0.3753949999809265,0.34015798568725586,0.3741550147533417,0.3741550147533417,712434
2018-02-15,0.37142500281333923,0.39636701345443726,0.3581809997558594,0.3906159996986389,0.3906159996986389,853222
2018-02-16,0.3889470100402832,0.39817100763320923,0.35687801241874695,0.39341500401496887,0.39341500401496887,742054
2018-02-17,0.3971799910068512,0.4111909866333008,0.389741986989975,0.4048900008201599,0.4048900008201599,533703
2018-02-18,0.40621501207351685,0.4132539927959442,0.35597100853919983,0.36185601353645325,0.36185601353645325,415551
2018-02-19,0.358227014541626,0.4067290127277374,0.3467090129852295,0.37120598554611206,0.37120598554611206,946206
2018-02-20,0.37194401025772095,0.41672301292419434,0.34238600730895996,0.34641900658607483,0.34641900658607483,997094
2018-02-21,0.34580400586128235,0.365449994802475,0.31721100211143494,0.32343199849128723,0.32343199849128723,678129
2018-02-22,0.3266009986400604,0.35044699907302856,0.29725900292396545,0.29725900292396545,0.29725900292396545,380358
2018-02-23,0.2969819903373718,0.3851180076599121,0.28960299491882324,0.3851180076599121,0.3851180076599121,753101
2018-02-24,0.36330899596214294,0.37420499324798584,0.31677600741386414,0.3405410051345825,0.3405410051345825,584082
2018-02-25,0.34171101450920105,0.349604994058609,0.31210899353027344,0.34501901268959045,0.34501901268959045,396235
2018-02-26,0.3475640118122101,0.37282299995422363,0.33776700496673584,0.3627740144729614,0.3627740144729614,565869
2018-02-27,0.3667120039463043,0.3878830075263977,0.35468700528144836,0.3871549963951111,0.3871549963951111,676107
2018-02-28,0.38426199555397034,0.408625990152359,0.3540540039539337,0.37873899936676025,0.37873899936676025,1279310
2018-03-01,0.37887299060821533,0.5037180185317993,0.3768860101699829,0.47308599948883057,0.47308599948883057,13083300
2018-03-02,0.4703420102596283,0.5155699849128723,0.4488460123538971,0.5054879784584045,0.5054879784584045,3208860
2018-03-03,0.500931978225708,0.5244439840316772,0.4686009883880615,0.4748780131340027,0.4748780131340027,1653780
2018-03-04,0.47527599334716797,0.5305269956588745,0.4234049916267395,0.5305269956588745,0.5305269956588745,1477280
2018-03-05,0.520421028137207,0.5204390287399292,0.4544369876384735,0.4976760149002075,0.4976760149002075,2480740
2018-03-06,0.4989979863166809,0.5266460180282593,0.44961801171302795,0.48729801177978516,0.48729801177978516,2063340
2018-03-07,0.4751250147819519,0.49335700273513794,0.3832840025424957,0.4045279920101166,0.4045279920101166,1326430
2018-03-08,0.40446001291275024,0.4308210015296936,0.3598470091819763,0.3602199852466583,0.3602199852466583,2071790
2018-03-09,0.3585279881954193,0.3614569902420044,0.29906100034713745,0.32733801007270813,0.32733801007270813,848512
2018-03-10,0.3263300061225891,0.3468100130558014,0.2994700074195862,0.30051401257514954,0.30051401257514954,511032
2018-03-11,0.302157998085022,0.3226349949836731,0.28261899948120117,0.31661298871040344,0.31661298871040344,596782
2018-03-12,0.3153440058231354,0.3219740092754364,0.2752769887447357,0.2920919954776764,0.2920919954776764,436210
2018-03-13,0.2862969934940338,0.30681198835372925,0.26828300952911377,0.28363001346588135,0.28363001346588135,851208
2018-03-14,0.284837007522583,0.32236799597740173,0.24857200682163239,0.2522070109844208,0.2522070109844208,1087530
2018-03-15,0.251691997051239,0.26624301075935364,0.22211599349975586,0.2483700066804886,0.2483700066804886,830399
2018-03-16,0.2493090033531189,0.2740499973297119,0.2397730052471161,0.2589249908924103,0.2589249908924103,604358
2018-03-17,0.2580229938030243,0.2772749960422516,0.23283399641513824,0.23682500422000885,0.23682500422000885,784991
2018-03-18,0.2373259961605072,0.2373259961605072,0.1813260018825531,0.23532499372959137,0.23532499372959137,614069
2018-03-19,0.23124699294567108,0.24901500344276428,0.2186720073223114,0.23998500406742096,0.23998500406742096,350264
2018-03-20,0.23992599546909332,0.27810001373291016,0.22864200174808502,0.2586750090122223,0.2586750090122223,650730
2018-03-21,0.2599309980869293,0.29075101017951965,0.2522070109844208,0.26054200530052185,0.26054200530052185,786262
2018-03-22,0.2600649893283844,0.2600649893283844,0.23177100718021393,0.24386900663375854,0.24386900663375854,406366
2018-03-23,0.2438639998435974,0.24507099390029907,0.21773700416088104,0.2306309938430786,0.2306309938430786,321931
2018-03-24,0.2368050068616867,0.25100600719451904,0.22740299999713898,0.22926199436187744,0.22926199436187744,319803
2018-03-25,0.22545300424098969,0.260127991437912,0.2146099954843521,0.244718998670578,0.244718998670578,644839
2018-03-26,0.24525600671768188,0.2573069930076599,0.21331100165843964,0.2291480004787445,0.2291480004787445,1045680
2018-03-27,0.23031499981880188,0.23235400021076202,0.2107429951429367,0.2107429951429367,0.2107429951429367,400188
2018-03-28,0.21148799359798431,0.2241079956293106,0.20692600309848785,0.21389999985694885,0.21389999985694885,267126
2018-03-29,0.21413199603557587,0.2145339995622635,0.16012699902057648,0.17229899764060974,0.17229899764060974,660999
2018-03-30,0.17187899351119995,0.17875799536705017,0.15302200615406036,0.15898799896240234,0.15898799896240234,315231
2018-03-31,0.15803200006484985,0.17315000295639038,0.15803200006484985,0.16239699721336365,0.16239699721336365,217052
2018-04-01,0.1631460040807724,0.17518199980258942,0.1488559991121292,0.1591629981994629,0.1591629981994629,249469
2018-04-02,0.1599159985780716,0.17556899785995483,0.1594270020723343,0.16720600426197052,0.16720600426197052,219376
2018-04-03,0.16735699772834778,0.20414400100708008,0.16584500670433044,0.19551099836826324,0.19551099836826324,746006
2018-04-04,0.19582900404930115,0.19582900404930115,0.1698479950428009,0.1800840049982071,0.1800840049982071,564708
2018-04-05,0.18015800416469574,0.1808280050754547,0.16930299997329712,0.17878800630569458,0.17878800630569458,292152
2018-04-06,0.17791199684143066,0.18002000451087952,0.16656699776649475,0.16854800283908844,0.16854800283908844,133868
2018-04-07,0.168723002076149,0.1818840056657791,0.1660670042037964,0.17630699276924133,0.17630699276924133,116933
2018-04-08,0.17645999789237976,0.1944890022277832,0.1764490008354187,0.19021600484848022,0.19021600484848022,333431
2018-04-09,0.1905139982700348,0.20343799889087677,0.17770999670028687,0.18109700083732605,0.18109700083732605,415242
2018-04-10,0.18014700710773468,0.20496299862861633,0.17708300054073334,0.19860699772834778,0.19860699772834778,887216
2018-04-11,0.19619999825954437,0.2059130072593689,0.19236600399017334,0.20541399717330933,0.20541399717330933,493962
2018-04-12,0.2082509994506836,0.22220399975776672,0.19626399874687195,0.22165900468826294,0.22165900468826294,1890860
2018-04-13,0.22181600332260132,0.2583000063896179,0.21765799820423126,0.23944400250911713,0.23944400250911713,1329810
2018-04-14,0.24220100045204163,0.26844900846481323,0.23826700448989868,0.25539299845695496,0.25539299845695496,643609
2018-04-15,0.25648000836372375,0.2666420042514801,0.25132501125335693,0.25967198610305786,0.25967198610305786,600269
2018-04-16,0.2587969899177551,0.2754420042037964,0.24358400702476501,0.25070300698280334,0.25070300698280334,743979
2018-04-17,0.25061801075935364,0.2592869997024536,0.24377399682998657,0.24748800694942474,0.24748800694942474,370535
2018-04-18,0.2478020042181015,0.2974590063095093,0.24488399922847748,0.2974590063095093,0.2974590063095093,1810430
2018-04-19,0.2976909875869751,0.31257200241088867,0.2849560081958771,0.3060790002346039,0.3060790002346039,874263
2018-04-20,0.30813801288604736,0.3085159957408905,0.28707799315452576,0.30118799209594727,0.30118799209594727,964718
2018-04-21,0.30175599455833435,0.30175599455833435,0.27719300985336304,0.2939870059490204,0.2939870059490204,424899
2018-04-22,0.2926799952983856,0.31071001291275024,0.2878130078315735,0.30411699414253235,0.30411699414253235,432439
2018-04-23,0.3023119866847992,0.3129520118236542,0.2954550087451935,0.3070479929447174,0.3070479929447174,502185
2018-04-24,0.30289098620414734,0.34188899397850037,0.30289098620414734,0.34188899397850037,0.34188899397850037,537976
2018-04-25,0.3404589891433716,0.3404589891433716,0.2683219909667969,0.2683219909667969,0.2683219909667969,661482
2018-04-26,0.2704010009765625,0.30393099784851074,0.26247599720954895,0.3032500147819519,0.3032500147819519,509507
2018-04-27,0.305090993642807,0.3224779963493347,0.2948639988899231,0.30310699343681335,0.30310699343681335,738698
2018-04-28,0.30241599678993225,0.3253079950809479,0.30153799057006836,0.32278499007225037,0.32278499007225037,361972
2018-04-29,0.3218519985675812,0.3435310125350952,0.3115040063858032,0.33842700719833374,0.33842700719833374,737674
2018-04-30,0.3371709883213043,0.350259006023407,0.3130519986152649,0.33271801471710205,0.33271801471710205,853344
2018-05-01,0.3323169946670532,0.3370189964771271,0.3135859966278076,0.33136001229286194,0.33136001229286194,583042
2018-05-02,0.3292039930820465,0.3354319930076599,0.3225100040435791,0.3280220031738281,0.3280220031738281,377276
2018-05-03,0.3266170024871826,0.3395659923553467,0.32273799180984497,0.32961100339889526,0.32961100339889526,518762
2018-05-04,0.33149799704551697,0.3452709913253784,0.32323798537254333,0.3349910080432892,0.3349910080432892,686005
2018-05-05,0.3360759913921356,0.3394559919834137,0.319705992937088,0.3241899907588959,0.3241899907588959,489816
2018-05-06,0.3270869851112366,0.48540198802948,0.2976999878883362,0.316074013710022,0.316074013710022,377254
2018-05-07,0.31630000472068787,0.31630000472068787,0.28714999556541443,0.292495995759964,0.292495995759964,523550
2018-05-08,0.2925719916820526,0.30189698934555054,0.28335198760032654,0.2907780110836029,0.2907780110836029,361876
2018-05-09,0.2900109887123108,0.2959969937801361,0.2811950147151947,0.29014599323272705,0.29014599323272705,335057
2018-05-10,0.28953298926353455,0.30090901255607605,0.2680560052394867,0.26888999342918396,0.26888999342918396,602089
2018-05-11,0.2682360112667084,0.2682360112667084,0.22676199674606323,0.22798599302768707,0.22798599302768707,601883
2018-05-12,0.22720900177955627,0.24058100581169128,0.22349900007247925,0.23151899874210358,0.23151899874210358,232043
2018-05-13,0.23274600505828857,0.2592949867248535,0.23208500444889069,0.2492540031671524,0.2492540031671524,320809
2018-05-14,0.2492700070142746,0.2594980001449585,0.2276729941368103,0.24868899583816528,0.24868899583816528,495437
2018-05-15,0.2477249950170517,0.26708298921585083,0.24276399612426758,0.24561700224876404,0.24561700224876404,417324
2018-05-16,0.24593299627304077,0.24593299627304077,0.2247910052537918,0.22975799441337585,0.22975799441337585,322442
2018-05-17,0.23004500567913055,0.23194000124931335,0.2150460034608841,0.21558399498462677,0.21558399498462677,260564
2018-05-18,0.215721994638443,0.21875199675559998,0.20986199378967285,0.21615199744701385,0.21615199744701385,227203
2018-05-19,0.21614299714565277,0.2209330052137375,0.21280600130558014,0.21776899695396423,0.21776899695396423,243470
2018-05-20,0.2212110012769699,0.22288000583648682,0.21067999303340912,0.21872800588607788,0.21872800588607788,288706
2018-05-21,0.21902799606323242,0.225055992603302,0.21475699543952942,0.2184700071811676,0.2184700071811676,193141
2018-05-22,0.21844300627708435,0.22631500661373138,0.2063249945640564,0.2068990021944046,0.2068990021944046,493416
2018-05-23,0.20674900710582733,0.2084529995918274,0.17865799367427826,0.18005700409412384,0.18005700409412384,277400
2018-05-24,0.17988300323486328,0.1917160004377365,0.1749729961156845,0.18521399796009064,0.18521399796009064,239801
2018-05-25,0.18582500517368317,0.1909250020980835,0.17997899651527405,0.18502500653266907,0.18502500653266907,240463
2018-05-26,0.18482500314712524,0.1868939995765686,0.17885999381542206,0.17965200543403625,0.17965200543403625,121099
2018-05-27,0.17970000207424164,0.1836870014667511,0.17742399871349335,0.17799000442028046,0.17799000442028046,214376
2018-05-28,0.17802199721336365,0.18140800297260284,0.1719689965248108,0.17250500619411469,0.17250500619411469,200197
2018-05-29,0.17241999506950378,0.18380700051784515,0.16514000296592712,0.1817599982023239,0.1817599982023239,321534
2018-05-30,0.1818549931049347,0.18633699417114258,0.17681600153446198,0.17934399843215942,0.17934399843215942,228670
2018-05-31,0.1792829930782318,0.18911099433898926,0.17660300433635712,0.18800599873065948,0.18800599873065948,235818
2018-06-01,0.18811699748039246,0.19576199352741241,0.17858199775218964,0.180758997797966,0.180758997797966,254570
2018-06-02,0.18069300055503845,0.19047799706459045,0.17937499284744263,0.1904350072145462,0.1904350072145462,167442
2018-06-03,0.1905220001935959,0.19810199737548828,0.18750999867916107,0.19371899962425232,0.19371899962425232,207929
2018-06-04,0.19342200458049774,0.19370999932289124,0.18052899837493896,0.18202100694179535,0.18202100694179535,153387
2018-06-05,0.18208500742912292,0.18303999304771423,0.17226900160312653,0.18238100409507751,0.18238100409507751,267429
2018-06-06,0.1815059930086136,0.18775500357151031,0.1786320060491562,0.1806659996509552,0.1806659996509552,204519
2018-06-07,0.18007700145244598,0.1862339973449707,0.17871099710464478,0.18292300403118134,0.18292300403118134,187504
2018-06-08,0.1830350011587143,0.1830350011587143,0.17307500541210175,0.17347699403762817,0.17347699403762817,187032
2018-06-09,0.17342199385166168,0.17811399698257446,0.17240500450134277,0.17339299619197845,0.17339299619197845,154428
2018-06-10,0.17353400588035583,0.17353400588035583,0.13561899960041046,0.1369439959526062,0.1369439959526062,421161
2018-06-11,0.13872399926185608,0.1425279974937439,0.12987400591373444,0.1332309991121292,0.1332309991121292,232563
2018-06-12,0.1348859965801239,0.13984499871730804,0.12309300154447556,0.12402399629354477,0.12402399629354477,164456
2018-06-13,0.1256050020456314,0.1256050020456314,0.10940500348806381,0.11510200053453445,0.11510200053453445,283786
2018-06-14,0.11546800285577774,0.1271190047264099,0.11344700306653976,0.12595200538635254,0.12595200538635254,174340
2018-06-15,0.1257999986410141,0.12680399417877197,0.11867400258779526,0.11902099847793579,0.11902099847793579,79461
2018-06-16,0.11873400211334229,0.12125200033187866,0.11515100300312042,0.11907599866390228,0.11907599866390228,78233
2018-06-17,0.11929299682378769,0.11956900358200073,0.1155100017786026,0.11610399931669235,0.11610399931669235,60997
2018-06-18,0.11591300368309021,0.12384500354528427,0.11333499848842621,0.12036799639463425,0.12036799639463425,100292
2018-06-19,0.12013500183820724,0.12069399654865265,0.11559399962425232,0.11747299879789352,0.11747299879789352,92967
2018-06-20,0.11752200126647949,0.11969500035047531,0.1137240007519722,0.11495199799537659,0.11495199799537659,127247
2018-06-21,0.11495500057935715,0.11670099943876266,0.11367899924516678,0.11548399925231934,0.11548399925231934,63593
2018-06-22,0.11538700014352798,0.1162479966878891,0.10161499679088593,0.10241100192070007,0.10241100192070007,103407
2018-06-23,0.10242100059986115,0.11040999740362167,0.10151100158691406,0.10492999851703644,0.10492999851703644,156608
2018-06-24,0.10491400212049484,0.10620100051164627,0.09715099632740021,0.10335800051689148,0.10335800051689148,93717
2018-06-25,0.10299699753522873,0.1119609996676445,0.09890300035476685,0.10520999878644943,0.10520999878644943,109441
2018-06-26,0.10520999878644943,0.10531800240278244,0.0975319966673851,0.0975940003991127,0.0975940003991127,75072
2018-06-27,0.09757199883460999,0.10630100220441818,0.09519600123167038,0.1018730029463768,0.1018730029463768,97982
2018-06-28,0.10190500319004059,0.10400799661874771,0.09133300185203552,0.09167499840259552,0.09167499840259552,58953
2018-06-29,0.0921970009803772,0.09666900336742401,0.08544500172138214,0.09493499994277954,0.09493499994277954,93799
2018-06-30,0.09246499836444855,0.1070450022816658,0.09246499836444855,0.09934499859809875,0.09934499859809875,153349
2018-07-01,0.09936700016260147,0.1048789992928505,0.09706699848175049,0.10140900313854218,0.10140900313854218,124054
2018-07-02,0.10158199816942215,0.1176299974322319,0.09959600120782852,0.11185500025749207,0.11185500025749207,231434
2018-07-03,0.11177200078964233,0.11842299997806549,0.10953699797391891,0.11077100038528442,0.11077100038528442,166771
2018-07-04,0.11103899776935577,0.11447799950838089,0.10680899769067764,0.10892099887132645,0.10892099887132645,102074
2018-07-05,0.10915300250053406,0.11256399750709534,0.10167600214481354,0.10255599766969681,0.10255599766969681,109901
2018-07-06,0.10165999829769135,0.11203999817371368,0.09987299889326096,0.11028999835252762,0.11028999835252762,223875
2018-07-07,0.11141800135374069,0.11878100037574768,0.10975799709558487,0.1187480017542839,0.1187480017542839,175371
2018-07-08,0.11949999630451202,0.1203330010175705,0.10863099992275238,0.11181499809026718,0.11181499809026718,98879
2018-07-09,0.1117049977183342,0.11894199997186661,0.10495100170373917,0.11492600291967392,0.11492600291967392,213640
2018-07-10,0.11483900249004364,0.11556299775838852,0.09992200136184692,0.09992200136184692,0.09992200136184692,101927
2018-07-11,0.1000949963927269,0.11397799849510193,0.1000949963927269,0.1084970012307167,0.1084970012307167,208155
2018-07-12,0.10815899819135666,0.10926300287246704,0.09820199757814407,0.10000000149011612,0.10000000149011612,55365
2018-07-13,0.10009899735450745,0.10166999697685242,0.09718599915504456,0.09921500086784363,0.09921500086784363,97509
2018-07-14,0.09897299855947495,0.10603100061416626,0.09860000014305115,0.10259799659252167,0.10259799659252167,92104
2018-07-15,0.10273399949073792,0.10716500133275986,0.10177099704742432,0.10327299684286118,0.10327299684286118,42961
2018-07-16,0.10338199883699417,0.11660800129175186,0.10286500304937363,0.11654400080442429,0.11654400080442429,242503
2018-07-17,0.1163330003619194,0.13314799964427948,0.11508499830961227,0.13071799278259277,0.13071799278259277,189715
2018-07-18,0.13211999833583832,0.1515749990940094,0.1303109973669052,0.13919299840927124,0.13919299840927124,355740
2018-07-19,0.1389559954404831,0.14193899929523468,0.13433599472045898,0.13447800278663635,0.13447800278663635,144531
2018-07-20,0.13456399738788605,0.14575399458408356,0.11639600247144699,0.12111300230026245,0.12111300230026245,408329
2018-07-21,0.11934199929237366,0.12704400718212128,0.11629500240087509,0.12374600023031235,0.12374600023031235,65650
2018-07-22,0.12420599907636642,0.13261500000953674,0.11826899647712708,0.1238270029425621,0.1238270029425621,127827
2018-07-23,0.12344600260257721,0.13304999470710754,0.12344600260257721,0.1255190074443817,0.1255190074443817,128124
2018-07-24,0.12554700672626495,0.1330229938030243,0.12201900035142899,0.13242000341415405,0.13242000341415405,216929
2018-07-25,0.1300870031118393,0.1387760043144226,0.12867799401283264,0.1327580064535141,0.1327580064535141,109496
